root@comp3134:~# tcpdump -n -i enp1s0
tcpdump: verbose output suppressed, use -v or -vv for full protocol decode
listening on enp1s0, link-type EN10MB (Ethernet), capture size 262144 bytes
20:31:00.549490 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 949304:949516, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.549530 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 949516:949728, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.549580 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 949728:949940, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.549621 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 949940:950152, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.549666 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 950152:950364, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.549701 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 950364:950576, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.549739 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 950576:950788, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.549768 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 950788:951000, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.549799 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 951000:951212, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.549836 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 951212:951424, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.549871 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 951424:951636, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.549902 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 951636:951848, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.549937 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 951848:952060, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.549968 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 952060:952272, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.550003 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 952272:952484, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.550035 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 952484:952696, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.550065 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 952696:952908, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.550109 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 952908:953120, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.550154 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 953120:953332, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.550189 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 953332:953544, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.550222 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 953544:953756, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.550256 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 953756:953968, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.550290 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 953968:954180, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.550324 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 954180:954392, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.550353 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 954392:954604, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.550383 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 954604:954816, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.550420 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 954816:955028, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.550451 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 955028:955240, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.550481 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 955240:955452, ack 541, win 501, options [nop,nop,TS val 1835896495 ecr 488076079], length 212
20:31:00.550517 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 955452:955664, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.550548 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 955664:955876, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.550576 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 955876:956088, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.550611 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 956088:956300, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.550644 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 956300:956512, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.550674 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 956512:956724, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.550710 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 956724:956936, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.550741 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 956936:957148, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.550772 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 957148:957360, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.550801 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 957360:957572, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.550832 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 957572:957784, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.550860 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 957784:957996, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.550891 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 957996:958208, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.550927 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 958208:958420, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.550958 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 958420:958632, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.550991 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 958632:958844, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.551024 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 958844:959056, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.551055 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 959056:959268, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.551094 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 959268:959480, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.551133 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 959480:959692, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.551178 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 959692:959904, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.551212 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 959904:960116, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.551256 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 960116:960328, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.551295 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 960328:960540, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.551326 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 960540:960752, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.551360 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 960752:960964, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.551393 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 960964:961176, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.551424 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 961176:961388, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.551461 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 961388:961600, ack 541, win 501, options [nop,nop,TS val 1835896496 ecr 488076079], length 212
20:31:00.551493 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 961600:961812, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.551522 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 961812:962024, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.551557 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 962024:962236, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.551589 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 962236:962448, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.551633 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 962448:962660, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.551674 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 962660:962872, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.551727 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 962872:963084, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.551784 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 963084:963296, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.551828 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 963296:963508, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.551860 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 963508:963720, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.551893 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 963720:963932, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.551926 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 963932:964144, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.551957 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 964144:964356, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.551994 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 964356:964568, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.552026 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 964568:964780, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.552059 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 964780:964992, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.552093 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 964992:965204, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.552133 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 965204:965416, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.552187 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 965416:965628, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.552234 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 965628:965840, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.552267 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 965840:966052, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.552304 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 966052:966264, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.552334 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 966264:966476, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.552367 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 966476:966688, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.552407 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 966688:966900, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.552438 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 966900:967112, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.552470 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 967112:967324, ack 541, win 501, options [nop,nop,TS val 1835896497 ecr 488076079], length 212
20:31:00.552503 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 967324:967536, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
20:31:00.552533 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 967536:967748, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
20:31:00.552564 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 967748:967960, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
20:31:00.552597 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 967960:968172, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
20:31:00.552628 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 968172:968384, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
20:31:00.552660 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 968384:968596, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
20:31:00.552693 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 968596:968808, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
20:31:00.552722 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 968808:969020, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
20:31:00.552769 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 969020:969232, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
20:31:00.552828 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 969232:969444, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
20:31:00.552864 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 969444:969656, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
20:31:00.552897 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 969656:969868, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
20:31:00.552927 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 969868:970080, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
20:31:00.552962 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 970080:970292, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
20:31:00.552995 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 970292:970504, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
20:31:00.553029 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 970504:970716, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
20:31:00.553067 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 970716:970928, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
20:31:00.553106 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 970928:971140, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
20:31:00.553140 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 971140:971352, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
20:31:00.553171 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 971352:971564, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
20:31:00.553203 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 971564:971776, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
20:31:00.553238 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 971776:971988, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
20:31:00.553268 IP 155.138.140.26.22 > 104.158.146.2.53986: Flags [P.], seq 971988:972200, ack 541, win 501, options [nop,nop,TS val 1835896498 ecr 488076079], length 212
